,Generator,Time,Value,Zones,Type,$/MWh
77,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,40.8682
78,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,40.8682
79,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,40.8682
80,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,40.8682
81,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,40.8682
82,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,40.8682
83,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,40.8682
84,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,40.8682
85,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,40.8682
86,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,40.8682
87,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,40.8682
88,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,40.8682
89,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,40.8682
90,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,40.8682
91,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,40.8682
92,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,40.8682
93,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,40.8682
94,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,40.8682
95,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,40.8682
96,CALPIN_1_AGNEW,1,0.0,PGE_valley,Gas,37.513000000000005
97,CALPIN_1_AGNEW,2,0.0,PGE_valley,Gas,37.513000000000005
98,CALPIN_1_AGNEW,3,0.0,PGE_valley,Gas,37.513000000000005
99,CALPIN_1_AGNEW,4,0.0,PGE_valley,Gas,37.513000000000005
100,CALPIN_1_AGNEW,5,0.0,PGE_valley,Gas,37.513000000000005
101,CALPIN_1_AGNEW,6,0.0,PGE_valley,Gas,37.513000000000005
102,CALPIN_1_AGNEW,7,0.0,PGE_valley,Gas,37.513000000000005
103,CALPIN_1_AGNEW,8,0.0,PGE_valley,Gas,37.513000000000005
104,CALPIN_1_AGNEW,9,0.0,PGE_valley,Gas,37.513000000000005
105,CALPIN_1_AGNEW,10,0.0,PGE_valley,Gas,37.513000000000005
106,CALPIN_1_AGNEW,11,0.0,PGE_valley,Gas,37.513000000000005
107,CALPIN_1_AGNEW,12,0.0,PGE_valley,Gas,37.513000000000005
108,CALPIN_1_AGNEW,13,0.0,PGE_valley,Gas,37.513000000000005
109,CALPIN_1_AGNEW,14,0.0,PGE_valley,Gas,37.513000000000005
110,CALPIN_1_AGNEW,15,0.0,PGE_valley,Gas,37.513000000000005
111,CALPIN_1_AGNEW,16,0.0,PGE_valley,Gas,37.513000000000005
112,CALPIN_1_AGNEW,17,0.0,PGE_valley,Gas,37.513000000000005
113,CALPIN_1_AGNEW,18,0.0,PGE_valley,Gas,37.513000000000005
114,CALPIN_1_AGNEW,19,0.0,PGE_valley,Gas,37.513000000000005
115,CALPIN_1_AGNEW,20,0.0,PGE_valley,Gas,37.513000000000005
116,CALPIN_1_AGNEW,21,0.0,PGE_valley,Gas,37.513000000000005
117,CALPIN_1_AGNEW,22,0.0,PGE_valley,Gas,37.513000000000005
118,CALPIN_1_AGNEW,23,0.0,PGE_valley,Gas,37.513000000000005
119,CALPIN_1_AGNEW,24,0.0,PGE_valley,Gas,37.513000000000005
120,MALAGA_1_PL1X2,1,0.0,PGE_valley,Gas,35.4626
121,MALAGA_1_PL1X2,2,0.0,PGE_valley,Gas,35.4626
122,MALAGA_1_PL1X2,3,0.0,PGE_valley,Gas,35.4626
123,MALAGA_1_PL1X2,4,0.0,PGE_valley,Gas,35.4626
124,MALAGA_1_PL1X2,5,0.0,PGE_valley,Gas,35.4626
125,MALAGA_1_PL1X2,6,0.0,PGE_valley,Gas,35.4626
126,MALAGA_1_PL1X2,7,0.0,PGE_valley,Gas,35.4626
127,MALAGA_1_PL1X2,8,0.0,PGE_valley,Gas,35.4626
128,MALAGA_1_PL1X2,9,0.0,PGE_valley,Gas,35.4626
129,MALAGA_1_PL1X2,10,0.0,PGE_valley,Gas,35.4626
130,MALAGA_1_PL1X2,11,0.0,PGE_valley,Gas,35.4626
131,MALAGA_1_PL1X2,12,0.0,PGE_valley,Gas,35.4626
132,MALAGA_1_PL1X2,13,0.0,PGE_valley,Gas,35.4626
133,MALAGA_1_PL1X2,14,0.0,PGE_valley,Gas,35.4626
134,MALAGA_1_PL1X2,15,0.0,PGE_valley,Gas,35.4626
135,MALAGA_1_PL1X2,16,0.0,PGE_valley,Gas,35.4626
136,MALAGA_1_PL1X2,17,0.0,PGE_valley,Gas,35.4626
137,MALAGA_1_PL1X2,18,0.0,PGE_valley,Gas,35.4626
138,MALAGA_1_PL1X2,19,0.0,PGE_valley,Gas,35.4626
139,MALAGA_1_PL1X2,20,0.0,PGE_valley,Gas,35.4626
140,MALAGA_1_PL1X2,21,0.0,PGE_valley,Gas,35.4626
141,MALAGA_1_PL1X2,22,0.0,PGE_valley,Gas,35.4626
142,MALAGA_1_PL1X2,23,0.0,PGE_valley,Gas,35.4626
143,MALAGA_1_PL1X2,24,0.0,PGE_valley,Gas,35.4626
144,CHEVCO_6_UNIT_2,1,0.0,PGE_valley,Gas,33.2258
145,CHEVCO_6_UNIT_2,2,0.0,PGE_valley,Gas,33.2258
146,CHEVCO_6_UNIT_2,3,0.0,PGE_valley,Gas,33.2258
147,CHEVCO_6_UNIT_2,4,0.0,PGE_valley,Gas,33.2258
148,CHEVCO_6_UNIT_2,5,0.0,PGE_valley,Gas,33.2258
149,CHEVCO_6_UNIT_2,6,0.0,PGE_valley,Gas,33.2258
150,CHEVCO_6_UNIT_2,7,0.0,PGE_valley,Gas,33.2258
151,CHEVCO_6_UNIT_2,8,0.0,PGE_valley,Gas,33.2258
152,CHEVCO_6_UNIT_2,9,0.0,PGE_valley,Gas,33.2258
153,CHEVCO_6_UNIT_2,10,0.0,PGE_valley,Gas,33.2258
154,CHEVCO_6_UNIT_2,11,0.0,PGE_valley,Gas,33.2258
155,CHEVCO_6_UNIT_2,12,0.0,PGE_valley,Gas,33.2258
156,CHEVCO_6_UNIT_2,13,0.0,PGE_valley,Gas,33.2258
157,CHEVCO_6_UNIT_2,14,0.0,PGE_valley,Gas,33.2258
158,CHEVCO_6_UNIT_2,15,0.0,PGE_valley,Gas,33.2258
159,CHEVCO_6_UNIT_2,16,0.0,PGE_valley,Gas,33.2258
160,CHEVCO_6_UNIT_2,17,0.0,PGE_valley,Gas,33.2258
161,CHEVCO_6_UNIT_2,18,0.0,PGE_valley,Gas,33.2258
162,CHEVCO_6_UNIT_2,19,0.0,PGE_valley,Gas,33.2258
163,CHEVCO_6_UNIT_2,20,0.0,PGE_valley,Gas,33.2258
164,CHEVCO_6_UNIT_2,21,0.0,PGE_valley,Gas,33.2258
165,CHEVCO_6_UNIT_2,22,0.0,PGE_valley,Gas,33.2258
166,CHEVCO_6_UNIT_2,23,0.0,PGE_valley,Gas,33.2258
167,CHEVCO_6_UNIT_2,24,0.0,PGE_valley,Gas,33.2258
168,MISSIX_1_QF,1,0.0,PGE_valley,Gas,33.1792
169,MISSIX_1_QF,2,0.0,PGE_valley,Gas,33.1792
170,MISSIX_1_QF,3,0.0,PGE_valley,Gas,33.1792
171,MISSIX_1_QF,4,0.0,PGE_valley,Gas,33.1792
172,MISSIX_1_QF,5,0.0,PGE_valley,Gas,33.1792
173,MISSIX_1_QF,6,0.0,PGE_valley,Gas,33.1792
174,MISSIX_1_QF,7,0.0,PGE_valley,Gas,33.1792
175,MISSIX_1_QF,8,0.0,PGE_valley,Gas,33.1792
176,MISSIX_1_QF,9,0.0,PGE_valley,Gas,33.1792
177,MISSIX_1_QF,10,0.0,PGE_valley,Gas,33.1792
178,MISSIX_1_QF,11,0.0,PGE_valley,Gas,33.1792
179,MISSIX_1_QF,12,0.0,PGE_valley,Gas,33.1792
180,MISSIX_1_QF,13,0.0,PGE_valley,Gas,33.1792
181,MISSIX_1_QF,14,0.0,PGE_valley,Gas,33.1792
182,MISSIX_1_QF,15,0.0,PGE_valley,Gas,33.1792
183,MISSIX_1_QF,16,0.0,PGE_valley,Gas,33.1792
184,MISSIX_1_QF,17,0.0,PGE_valley,Gas,33.1792
185,MISSIX_1_QF,18,0.0,PGE_valley,Gas,33.1792
186,MISSIX_1_QF,19,0.0,PGE_valley,Gas,33.1792
187,MISSIX_1_QF,20,0.0,PGE_valley,Gas,33.1792
188,MISSIX_1_QF,21,0.0,PGE_valley,Gas,33.1792
189,MISSIX_1_QF,22,0.0,PGE_valley,Gas,33.1792
190,MISSIX_1_QF,23,0.0,PGE_valley,Gas,33.1792
191,MISSIX_1_QF,24,0.0,PGE_valley,Gas,33.1792
192,CLRMTK_1_QF,1,0.0,PGE_valley,Gas,33.1792
193,CLRMTK_1_QF,2,0.0,PGE_valley,Gas,33.1792
194,CLRMTK_1_QF,3,0.0,PGE_valley,Gas,33.1792
195,CLRMTK_1_QF,4,0.0,PGE_valley,Gas,33.1792
196,CLRMTK_1_QF,5,0.0,PGE_valley,Gas,33.1792
197,CLRMTK_1_QF,6,0.0,PGE_valley,Gas,33.1792
198,CLRMTK_1_QF,7,0.0,PGE_valley,Gas,33.1792
199,CLRMTK_1_QF,8,0.0,PGE_valley,Gas,33.1792
200,CLRMTK_1_QF,9,0.0,PGE_valley,Gas,33.1792
201,CLRMTK_1_QF,10,0.0,PGE_valley,Gas,33.1792
202,CLRMTK_1_QF,11,0.0,PGE_valley,Gas,33.1792
203,CLRMTK_1_QF,12,0.0,PGE_valley,Gas,33.1792
204,CLRMTK_1_QF,13,0.0,PGE_valley,Gas,33.1792
205,CLRMTK_1_QF,14,0.0,PGE_valley,Gas,33.1792
206,CLRMTK_1_QF,15,0.0,PGE_valley,Gas,33.1792
207,CLRMTK_1_QF,16,0.0,PGE_valley,Gas,33.1792
208,CLRMTK_1_QF,17,0.0,PGE_valley,Gas,33.1792
209,CLRMTK_1_QF,18,0.0,PGE_valley,Gas,33.1792
210,CLRMTK_1_QF,19,0.0,PGE_valley,Gas,33.1792
211,CLRMTK_1_QF,20,0.0,PGE_valley,Gas,33.1792
212,CLRMTK_1_QF,21,0.0,PGE_valley,Gas,33.1792
213,CLRMTK_1_QF,22,0.0,PGE_valley,Gas,33.1792
214,CLRMTK_1_QF,23,0.0,PGE_valley,Gas,33.1792
215,CLRMTK_1_QF,24,0.0,PGE_valley,Gas,33.1792
216,BASICE_2_UNITS,1,81.0,PGE_valley,Gas,30.9424
217,BASICE_2_UNITS,2,81.0,PGE_valley,Gas,30.9424
218,BASICE_2_UNITS,3,81.0,PGE_valley,Gas,30.9424
219,BASICE_2_UNITS,4,81.0,PGE_valley,Gas,30.9424
220,BASICE_2_UNITS,5,81.0,PGE_valley,Gas,30.9424
221,BASICE_2_UNITS,6,81.0,PGE_valley,Gas,30.9424
222,BASICE_2_UNITS,7,81.0,PGE_valley,Gas,30.9424
223,BASICE_2_UNITS,8,81.0,PGE_valley,Gas,30.9424
224,BASICE_2_UNITS,9,81.0,PGE_valley,Gas,30.9424
225,BASICE_2_UNITS,10,81.0,PGE_valley,Gas,30.9424
226,BASICE_2_UNITS,11,81.0,PGE_valley,Gas,30.9424
227,BASICE_2_UNITS,12,81.0,PGE_valley,Gas,30.9424
228,BASICE_2_UNITS,13,81.0,PGE_valley,Gas,30.9424
229,BASICE_2_UNITS,14,81.0,PGE_valley,Gas,30.9424
230,BASICE_2_UNITS,15,81.0,PGE_valley,Gas,30.9424
231,BASICE_2_UNITS,16,81.0,PGE_valley,Gas,30.9424
232,BASICE_2_UNITS,17,81.0,PGE_valley,Gas,30.9424
233,BASICE_2_UNITS,18,81.0,PGE_valley,Gas,30.9424
234,BASICE_2_UNITS,19,81.0,PGE_valley,Gas,30.9424
235,BASICE_2_UNITS,20,81.0,PGE_valley,Gas,30.9424
236,BASICE_2_UNITS,21,81.0,PGE_valley,Gas,30.9424
237,BASICE_2_UNITS,22,81.0,PGE_valley,Gas,30.9424
238,BASICE_2_UNITS,23,81.0,PGE_valley,Gas,30.9424
239,BASICE_2_UNITS,24,81.0,PGE_valley,Gas,30.9424
240,AGRICO_7_UNIT,1,30.36,PGE_valley,Gas,30.9424
241,AGRICO_7_UNIT,2,30.36,PGE_valley,Gas,30.9424
242,AGRICO_7_UNIT,3,30.36,PGE_valley,Gas,30.9424
243,AGRICO_7_UNIT,4,30.36,PGE_valley,Gas,30.9424
244,AGRICO_7_UNIT,5,30.36,PGE_valley,Gas,30.9424
245,AGRICO_7_UNIT,6,0.0,PGE_valley,Gas,30.9424
246,AGRICO_7_UNIT,7,0.0,PGE_valley,Gas,30.9424
247,AGRICO_7_UNIT,8,0.0,PGE_valley,Gas,30.9424
248,AGRICO_7_UNIT,9,0.0,PGE_valley,Gas,30.9424
249,AGRICO_7_UNIT,10,0.0,PGE_valley,Gas,30.9424
250,AGRICO_7_UNIT,11,0.0,PGE_valley,Gas,30.9424
251,AGRICO_7_UNIT,12,0.0,PGE_valley,Gas,30.9424
252,AGRICO_7_UNIT,13,0.0,PGE_valley,Gas,30.9424
253,AGRICO_7_UNIT,14,0.0,PGE_valley,Gas,30.9424
254,AGRICO_7_UNIT,15,0.0,PGE_valley,Gas,30.9424
255,AGRICO_7_UNIT,16,0.0,PGE_valley,Gas,30.9424
256,AGRICO_7_UNIT,17,0.0,PGE_valley,Gas,30.9424
257,AGRICO_7_UNIT,18,0.0,PGE_valley,Gas,30.9424
258,AGRICO_7_UNIT,19,0.0,PGE_valley,Gas,30.9424
259,AGRICO_7_UNIT,20,0.0,PGE_valley,Gas,30.9424
260,AGRICO_7_UNIT,21,0.0,PGE_valley,Gas,30.9424
261,AGRICO_7_UNIT,22,0.0,PGE_valley,Gas,30.9424
262,AGRICO_7_UNIT,23,0.0,PGE_valley,Gas,30.9424
263,AGRICO_7_UNIT,24,0.0,PGE_valley,Gas,30.9424
264,GRNLF1_1_UNITS,1,0.0,PGE_valley,Gas,30.9424
265,GRNLF1_1_UNITS,2,0.0,PGE_valley,Gas,30.9424
266,GRNLF1_1_UNITS,3,0.0,PGE_valley,Gas,30.9424
267,GRNLF1_1_UNITS,4,0.0,PGE_valley,Gas,30.9424
268,GRNLF1_1_UNITS,5,0.0,PGE_valley,Gas,30.9424
269,GRNLF1_1_UNITS,6,0.0,PGE_valley,Gas,30.9424
270,GRNLF1_1_UNITS,7,0.0,PGE_valley,Gas,30.9424
271,GRNLF1_1_UNITS,8,0.0,PGE_valley,Gas,30.9424
272,GRNLF1_1_UNITS,9,0.0,PGE_valley,Gas,30.9424
273,GRNLF1_1_UNITS,10,0.0,PGE_valley,Gas,30.9424
274,GRNLF1_1_UNITS,11,0.0,PGE_valley,Gas,30.9424
275,GRNLF1_1_UNITS,12,0.0,PGE_valley,Gas,30.9424
276,GRNLF1_1_UNITS,13,0.0,PGE_valley,Gas,30.9424
277,GRNLF1_1_UNITS,14,0.0,PGE_valley,Gas,30.9424
278,GRNLF1_1_UNITS,15,0.0,PGE_valley,Gas,30.9424
279,GRNLF1_1_UNITS,16,0.0,PGE_valley,Gas,30.9424
280,GRNLF1_1_UNITS,17,0.0,PGE_valley,Gas,30.9424
281,GRNLF1_1_UNITS,18,0.0,PGE_valley,Gas,30.9424
282,GRNLF1_1_UNITS,19,0.0,PGE_valley,Gas,30.9424
283,GRNLF1_1_UNITS,20,0.0,PGE_valley,Gas,30.9424
284,GRNLF1_1_UNITS,21,0.0,PGE_valley,Gas,30.9424
285,GRNLF1_1_UNITS,22,0.0,PGE_valley,Gas,30.9424
286,GRNLF1_1_UNITS,23,0.0,PGE_valley,Gas,30.9424
287,GRNLF1_1_UNITS,24,0.0,PGE_valley,Gas,30.9424
288,SCHLTE_1_PL1X3,1,199.36799999999997,PGE_valley,Gas,29.4978
289,SCHLTE_1_PL1X3,2,199.36799999999997,PGE_valley,Gas,29.4978
290,SCHLTE_1_PL1X3,3,199.36799999999997,PGE_valley,Gas,29.4978
291,SCHLTE_1_PL1X3,4,199.36799999999997,PGE_valley,Gas,29.4978
292,SCHLTE_1_PL1X3,5,199.36799999999997,PGE_valley,Gas,29.4978
293,SCHLTE_1_PL1X3,6,199.36799999999997,PGE_valley,Gas,29.4978
294,SCHLTE_1_PL1X3,7,199.36799999999997,PGE_valley,Gas,29.4978
295,SCHLTE_1_PL1X3,8,199.36799999999997,PGE_valley,Gas,29.4978
296,SCHLTE_1_PL1X3,9,199.36799999999997,PGE_valley,Gas,29.4978
297,SCHLTE_1_PL1X3,10,199.36799999999997,PGE_valley,Gas,29.4978
298,SCHLTE_1_PL1X3,11,199.36799999999997,PGE_valley,Gas,29.4978
299,SCHLTE_1_PL1X3,12,199.36799999999997,PGE_valley,Gas,29.4978
300,SCHLTE_1_PL1X3,13,199.36799999999997,PGE_valley,Gas,29.4978
301,SCHLTE_1_PL1X3,14,199.36799999999997,PGE_valley,Gas,29.4978
302,SCHLTE_1_PL1X3,15,199.36799999999997,PGE_valley,Gas,29.4978
303,SCHLTE_1_PL1X3,16,199.36799999999997,PGE_valley,Gas,29.4978
304,SCHLTE_1_PL1X3,17,199.36799999999997,PGE_valley,Gas,29.4978
305,SCHLTE_1_PL1X3,18,199.36799999999997,PGE_valley,Gas,29.4978
306,SCHLTE_1_PL1X3,19,199.36799999999997,PGE_valley,Gas,29.4978
307,SCHLTE_1_PL1X3,20,199.36799999999997,PGE_valley,Gas,29.4978
308,SCHLTE_1_PL1X3,21,199.36799999999997,PGE_valley,Gas,29.4978
309,SCHLTE_1_PL1X3,22,199.36799999999997,PGE_valley,Gas,29.4978
310,SCHLTE_1_PL1X3,23,199.36799999999997,PGE_valley,Gas,29.4978
311,SCHLTE_1_PL1X3,24,199.36799999999997,PGE_valley,Gas,29.4978
312,LAPLMA_2_UNIT1,1,155.88,PGE_valley,Gas,27.96
313,LAPLMA_2_UNIT1,2,155.88,PGE_valley,Gas,27.96
314,LAPLMA_2_UNIT1,3,155.88,PGE_valley,Gas,27.96
315,LAPLMA_2_UNIT1,4,155.88,PGE_valley,Gas,27.96
316,LAPLMA_2_UNIT1,5,155.88,PGE_valley,Gas,27.96
317,LAPLMA_2_UNIT1,6,155.88,PGE_valley,Gas,27.96
318,LAPLMA_2_UNIT1,7,155.88,PGE_valley,Gas,27.96
319,LAPLMA_2_UNIT1,8,155.88,PGE_valley,Gas,27.96
320,LAPLMA_2_UNIT1,9,155.88,PGE_valley,Gas,27.96
321,LAPLMA_2_UNIT1,10,155.88,PGE_valley,Gas,27.96
322,LAPLMA_2_UNIT1,11,155.88,PGE_valley,Gas,27.96
323,LAPLMA_2_UNIT1,12,155.88,PGE_valley,Gas,27.96
324,LAPLMA_2_UNIT1,13,155.88,PGE_valley,Gas,27.96
325,LAPLMA_2_UNIT1,14,155.88,PGE_valley,Gas,27.96
326,LAPLMA_2_UNIT1,15,155.88,PGE_valley,Gas,27.96
327,LAPLMA_2_UNIT1,16,155.88,PGE_valley,Gas,27.96
328,LAPLMA_2_UNIT1,17,155.88,PGE_valley,Gas,27.96
329,LAPLMA_2_UNIT1,18,155.88,PGE_valley,Gas,27.96
330,LAPLMA_2_UNIT1,19,155.88,PGE_valley,Gas,27.96
331,LAPLMA_2_UNIT1,20,155.88,PGE_valley,Gas,27.96
332,LAPLMA_2_UNIT1,21,155.88,PGE_valley,Gas,27.96
333,LAPLMA_2_UNIT1,22,155.88,PGE_valley,Gas,27.96
334,LAPLMA_2_UNIT1,23,155.88,PGE_valley,Gas,27.96
335,LAPLMA_2_UNIT1,24,155.88,PGE_valley,Gas,27.96
336,LAPLMA_2_UNIT2,1,156.11999999999998,PGE_valley,Gas,27.96
337,LAPLMA_2_UNIT2,2,156.11999999999998,PGE_valley,Gas,27.96
338,LAPLMA_2_UNIT2,3,156.11999999999998,PGE_valley,Gas,27.96
339,LAPLMA_2_UNIT2,4,156.11999999999998,PGE_valley,Gas,27.96
340,LAPLMA_2_UNIT2,5,156.11999999999998,PGE_valley,Gas,27.96
341,LAPLMA_2_UNIT2,6,156.11999999999998,PGE_valley,Gas,27.96
342,LAPLMA_2_UNIT2,7,156.11999999999998,PGE_valley,Gas,27.96
343,LAPLMA_2_UNIT2,8,156.11999999999998,PGE_valley,Gas,27.96
344,LAPLMA_2_UNIT2,9,156.11999999999998,PGE_valley,Gas,27.96
345,LAPLMA_2_UNIT2,10,156.11999999999998,PGE_valley,Gas,27.96
346,LAPLMA_2_UNIT2,11,156.11999999999998,PGE_valley,Gas,27.96
347,LAPLMA_2_UNIT2,12,156.11999999999998,PGE_valley,Gas,27.96
348,LAPLMA_2_UNIT2,13,156.11999999999998,PGE_valley,Gas,27.96
349,LAPLMA_2_UNIT2,14,156.11999999999998,PGE_valley,Gas,27.96
350,LAPLMA_2_UNIT2,15,156.11999999999998,PGE_valley,Gas,27.96
351,LAPLMA_2_UNIT2,16,156.11999999999998,PGE_valley,Gas,27.96
352,LAPLMA_2_UNIT2,17,156.11999999999998,PGE_valley,Gas,27.96
353,LAPLMA_2_UNIT2,18,156.11999999999998,PGE_valley,Gas,27.96
354,LAPLMA_2_UNIT2,19,156.11999999999998,PGE_valley,Gas,27.96
355,LAPLMA_2_UNIT2,20,156.11999999999998,PGE_valley,Gas,27.96
356,LAPLMA_2_UNIT2,21,156.11999999999998,PGE_valley,Gas,27.96
357,LAPLMA_2_UNIT2,22,156.11999999999998,PGE_valley,Gas,27.96
